what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1485891224464
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1485891224465
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1485891224465
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1485891224466
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1485891224467
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1485891224467
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1485891224467
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1485891224468
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1485891224469
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1485891224469
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1485891224469
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1485891224470
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1485891224470
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1485891224471
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1485891224471
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1485891224472
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1485891224472
started,bundle,com.altera.sbtgui.core,12.1.1.243,"com.altera.sbtgui.core",1485891224472
started,bundle,com.altera.sbtgui.integration,12.1.1.243,"com.altera.sbtgui.integration",1485891224473
started,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1485891224473
started,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1485891224473
started,bundle,com.altera.systemconsole,12.1.1.243,"com.altera.systemconsole",1485891224474
started,bundle,com.altera.systemconsole.designs.plugin,12.1.1.243,"com.altera.systemconsole.designs.plugin",1485891224474
started,bundle,com.altera.systemconsole.scripting,12.1.1.243,"com.altera.systemconsole.scripting",1485891224474
started,bundle,com.altera.utilities,12.1.1.243,"com.altera.utilities",1485891224474
os,sysinfo,,,"linux",1485891224477
arch,sysinfo,,,"x86",1485891224477
ws,sysinfo,,,"gtk",1485891224477
locale,sysinfo,,,"en_US",1485891224477
processors,sysinfo,,,"8",1485891224477
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1485891224477
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1485891224477
java.specification.name,sysinfo,,,"Java Platform API Specification",1485891224477
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1485891224477
java.specification.version,sysinfo,,,"1.6",1485891224477
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1485891224477
java.version,sysinfo,,,"1.6.0_23",1485891224477
java.vm.info,sysinfo,,,"mixed mode",1485891224477
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1485891224477
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1485891224477
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1485891224477
java.vm.specification.version,sysinfo,,,"1.0",1485891224477
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1485891224477
java.vm.version,sysinfo,,,"19.0-b09",1485891224477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891227968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891234004
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1485891236396
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1485891243809
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1485891243810
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1485891243814
started,bundle,com.altera.debug.cdi.gdb.plugin,12.1.1.243,"com.altera.debug.cdi.gdb.plugin",1485891245168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891245279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891259776
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1485891263176
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1485891263569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891268487
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1485891268531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891275142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891275145
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1485891291777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891291785
opened,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1485891292742
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1485891292925
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1485891292930
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1485891292976
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1485891292976
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1485891292998
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1485891297253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891311776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891377783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891385301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891420546
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1485891422707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891426214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891890196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891895874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891899796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891909026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891920317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891925063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891926568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891930444
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1485891931070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891931077
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1485891931805
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1485891933943
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [2-1.7]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=0x110a060] return code: 134",1485891934955
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1485891938995
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1485891949991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891952390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891952751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891970573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891972449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891972472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891973181
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1485891976801
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1485891977728
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1485891981889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891993363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485891995146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485892051649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485892088786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485892129340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485892165002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485892171034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485892173382
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1485892174496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485892178330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485892182739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485892185198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485892187835
error,log,,,"Unable to validate connection settings.",1485892196689
error,log,,,"Unable to validate connection settings.",1485892196696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485892196776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485892200253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485892203018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485892209945
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1485892210560
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1485892211137
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1485892213849
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1485892233073
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1485892237053
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485892269488
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1485892273222
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1485892273295
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1485892353288
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1485892353815
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1485892357797
